Date,AnalyzerSN,TestName,SampleClass,SampleType,VR1,BarcodeR1,VR2,BarcodeR2,CalibControlName,CalibControlLotNumber,SampleVolume,PackISE_SN,RefElectrode,NaElectrode,KElectrode,ClElectrode,LiElectrode,IsFactoryTest
2025-10-16 10:52:51,834001902,AST-GOT,CALIB,SER,160,53111092600004160559_BC,40,53122092600004012850_BC,CAL BIO OLI,	0001,16.5,	,,,,,,True
2025-10-16 10:53:00,834001902,AST-GOT,CALIB,SER,160,53111092600004160559_BC,40,53122092600004012850_BC,CAL BIO OLI,	0001,16.5,	,,,,,,True
2025-10-16 10:53:09,834001902,UREA-BUN-UV,CALIB,SER,240,51611092557701092540_BC,60,,CAL BIO OLI,	0001,2,	,,,,,,True
2025-10-16 10:53:18,834001902,UREA-BUN-UV,CALIB,SER,240,51611092557701092540_BC,60,,CAL BIO OLI,	0001,2,	,,,,,,True
2025-10-16 10:53:27,834001902,UREA-BUN-UV,CALIB,SER,240,51611092557701092540_BC,60,,CAL BIO OLI,	0001,2,	,,,,,,True
2025-10-16 10:53:36,834001902,CALCIUM ARSENAZO,CALIB,SER,300,57011032757990026532_BC,0,,CAL BIO OLI,	0001,5,	,,,,,,True
2025-10-16 10:53:45,834001902,CALCIUM ARSENAZO,CALIB,SER,300,57011032757990026532_BC,0,,CAL BIO OLI,	0001,5,	,,,,,,True
2025-10-16 10:53:54,834001902,CALCIUM ARSENAZO,CALIB,SER,300,57011032757990026532_BC,0,,CAL BIO OLI,	0001,5,	,,,,,,True
2025-10-16 10:54:03,834001902,ALBUMIN,CALIB,SER,300,54711022757285044486_BC,0,,CAL BIO OLI,	0001,3,	,,,,,,True
2025-10-16 10:54:12,834001902,ALBUMIN,CALIB,SER,300,54711022757285044486_BC,0,,CAL BIO OLI,	0001,3,	,,,,,,True
2025-10-16 10:54:21,834001902,ALBUMIN,CALIB,SER,300,54711022757285044486_BC,0,,CAL BIO OLI,	0001,3,	,,,,,,True
2025-10-16 10:54:30,834001902,PHOSPHORUS,CTRL,SER,210,50811012757005005760_BC,90,50822012757005041739_BC,CTRL 1 OLI,	046,3,	,,,,,,True
2025-10-16 10:54:39,834001902,PHOSPHORUS,CTRL,SER,210,50811012757005005760_BC,90,50822012757005041739_BC,CTRL 1 OLI,	046,3,	,,,,,,True
2025-10-16 10:54:48,834001902,PHOSPHORUS,CTRL,SER,210,50811012757005005760_BC,90,50822012757005041739_BC,CTRL 1 OLI,	046,3,	,,,,,,True
2025-10-16 10:54:57,834001902,GLUCOSE,CTRL,SER,300,50311022757575095802_BC,0,,CTRL 1 OLI,	046,3,	,,,,,,True
2025-10-16 10:55:06,834001902,GLUCOSE,CTRL,SER,300,50311022757575095802_BC,0,,CTRL 1 OLI,	046,3,	,,,,,,True
2025-10-16 10:55:15,834001902,GLUCOSE,CTRL,SER,300,50311022757575095802_BC,0,,CTRL 1 OLI,	046,3,	,,,,,,True
2025-10-16 10:55:24,834001902,AST-GOT,CTRL,SER,160,53111092600004160559_BC,40,53122092600004012850_BC,CTRL 1 OLI,	046,16.5,	,,,,,,True
2025-10-16 10:55:33,834001902,AST-GOT,CTRL,SER,160,53111092600004160559_BC,40,53122092600004012850_BC,CTRL 1 OLI,	046,16.5,	,,,,,,True
2025-10-16 10:55:42,834001902,AST-GOT,CTRL,SER,160,53111092600004160559_BC,40,53122092600004012850_BC,CTRL 1 OLI,	046,16.5,	,,,,,,True
2025-10-16 10:55:51,834001902,UREA-BUN-UV,CTRL,SER,240,51611092557701092540_BC,60,,CTRL 1 OLI,	046,2,	,,,,,,True
2025-10-16 10:56:00,834001902,UREA-BUN-UV,CTRL,SER,240,51611092557701092540_BC,60,,CTRL 1 OLI,	046,2,	,,,,,,True
2025-10-16 10:56:09,834001902,UREA-BUN-UV,CTRL,SER,240,51611092557701092540_BC,60,,CTRL 1 OLI,	046,2,	,,,,,,True
2025-10-16 10:56:18,834001902,CALCIUM ARSENAZO,CTRL,SER,300,57011032757990026532_BC,0,,CTRL 1 OLI,	046,5,	,,,,,,True
2025-10-16 10:56:27,834001902,CALCIUM ARSENAZO,CTRL,SER,300,57011032757990026532_BC,0,,CTRL 1 OLI,	046,5,	,,,,,,True
2025-10-16 10:56:36,834001902,CALCIUM ARSENAZO,CTRL,SER,300,57011032757990026532_BC,0,,CTRL 1 OLI,	046,5,	,,,,,,True
2025-10-16 10:56:45,834001902,ALBUMIN,CTRL,SER,300,54711022757285044486_BC,0,,CTRL 1 OLI,	046,3,	,,,,,,True
2025-10-16 10:56:54,834001902,ALBUMIN,CTRL,SER,300,54711022757285044486_BC,0,,CTRL 1 OLI,	046,3,	,,,,,,True
2025-10-16 10:57:03,834001902,ALBUMIN,CTRL,SER,300,54711022757285044486_BC,0,,CTRL 1 OLI,	046,3,	,,,,,,True
2025-10-16 10:57:12,834001902,PHOSPHORUS,CTRL,SER,210,50811012757005005760_BC,90,50822012757005041739_BC,CTRL 2 OLI,	0001,3,	,,,,,,True
2025-10-16 10:57:21,834001902,PHOSPHORUS,CTRL,SER,210,50811012757005005760_BC,90,50822012757005041739_BC,CTRL 2 OLI,	0001,3,	,,,,,,True
2025-10-16 10:57:30,834001902,PHOSPHORUS,CTRL,SER,210,50811012757005005760_BC,90,50822012757005041739_BC,CTRL 2 OLI,	0001,3,	,,,,,,True
2025-10-16 10:57:39,834001902,GLUCOSE,CTRL,SER,300,50311022757575095802_BC,0,,CTRL 2 OLI,	0001,3,	,,,,,,True
2025-10-16 10:57:48,834001902,GLUCOSE,CTRL,SER,300,50311022757575095802_BC,0,,CTRL 2 OLI,	0001,3,	,,,,,,True
2025-10-16 10:57:57,834001902,GLUCOSE,CTRL,SER,300,50311022757575095802_BC,0,,CTRL 2 OLI,	0001,3,	,,,,,,True
2025-10-16 10:58:06,834001902,AST-GOT,CTRL,SER,160,53111092600004160559_BC,40,53122092600004012850_BC,CTRL 2 OLI,	0001,16.5,	,,,,,,True
2025-10-16 10:58:15,834001902,AST-GOT,CTRL,SER,160,53111092600004160559_BC,40,53122092600004012850_BC,CTRL 2 OLI,	0001,16.5,	,,,,,,True
2025-10-16 10:58:24,834001902,AST-GOT,CTRL,SER,160,53111092600004160559_BC,40,53122092600004012850_BC,CTRL 2 OLI,	0001,16.5,	,,,,,,True
2025-10-16 10:58:33,834001902,UREA-BUN-UV,CTRL,SER,240,51611092557701092540_BC,60,,CTRL 2 OLI,	0001,2,	,,,,,,True
2025-10-16 10:58:42,834001902,UREA-BUN-UV,CTRL,SER,240,51611092557701092540_BC,60,,CTRL 2 OLI,	0001,2,	,,,,,,True
2025-10-16 10:58:51,834001902,UREA-BUN-UV,CTRL,SER,240,51611092557701092540_BC,60,,CTRL 2 OLI,	0001,2,	,,,,,,True
2025-10-16 10:59:00,834001902,CALCIUM ARSENAZO,CTRL,SER,300,57011032757990026532_BC,0,,CTRL 2 OLI,	0001,5,	,,,,,,True
2025-10-16 10:59:09,834001902,CALCIUM ARSENAZO,CTRL,SER,300,57011032757990026532_BC,0,,CTRL 2 OLI,	0001,5,	,,,,,,True
2025-10-16 10:59:18,834001902,CALCIUM ARSENAZO,CTRL,SER,300,57011032757990026532_BC,0,,CTRL 2 OLI,	0001,5,	,,,,,,True
2025-10-16 10:59:27,834001902,ALBUMIN,CTRL,SER,300,54711022757285044486_BC,0,,CTRL 2 OLI,	0001,3,	,,,,,,True
2025-10-16 10:59:36,834001902,ALBUMIN,CTRL,SER,300,54711022757285044486_BC,0,,CTRL 2 OLI,	0001,3,	,,,,,,True
2025-10-16 10:59:45,834001902,ALBUMIN,CTRL,SER,300,54711022757285044486_BC,0,,CTRL 2 OLI,	0001,3,	,,,,,,True
2025-10-16 10:59:54,834001902,PHOSPHORUS,PATIENT,SER,210,50811012757005005760_BC,90,50822012757005041739_BC,,	,3,	,,,,,,True
2025-10-16 11:00:03,834001902,GLUCOSE,PATIENT,SER,300,50311022757575095802_BC,0,,,	,3,	,,,,,,True
2025-10-16 11:00:12,834001902,AST-GOT,PATIENT,SER,160,53111092600004160559_BC,40,53122092600004012850_BC,,	,16.5,	,,,,,,True
2025-10-16 11:00:21,834001902,UREA-BUN-UV,PATIENT,SER,240,51611092557701092540_BC,60,,,	,2,	,,,,,,True
2025-10-16 11:00:30,834001902,CALCIUM ARSENAZO,PATIENT,SER,300,57011032757990026532_BC,0,,,	,5,	,,,,,,True
2025-10-16 11:00:39,834001902,ALBUMIN,PATIENT,SER,300,54711022757285044486_BC,0,,,	,3,	,,,,,,True
2025-10-16 11:00:48,834001902,PHOSPHORUS,PATIENT,SER,210,50811012757005005760_BC,90,50822012757005041739_BC,,	,3,	,,,,,,True
2025-10-16 11:00:57,834001902,GLUCOSE,PATIENT,SER,300,50311022757575095802_BC,0,,,	,3,	,,,,,,True
2025-10-16 11:01:06,834001902,AST-GOT,PATIENT,SER,160,53111092600004160559_BC,40,53122092600004012850_BC,,	,16.5,	,,,,,,True
2025-10-16 11:01:15,834001902,UREA-BUN-UV,PATIENT,SER,240,51611092557701092540_BC,60,,,	,2,	,,,,,,True
2025-10-16 11:01:24,834001902,CALCIUM ARSENAZO,PATIENT,SER,300,57011032757990026532_BC,0,,,	,5,	,,,,,,True
2025-10-16 11:01:33,834001902,ALBUMIN,PATIENT,SER,300,54711022757285044486_BC,0,,,	,3,	,,,,,,True
2025-10-16 11:01:42,834001902,PHOSPHORUS,PATIENT,SER,210,50811012757005005760_BC,90,50822012757005041739_BC,,	,3,	,,,,,,True
2025-10-16 11:01:51,834001902,GLUCOSE,PATIENT,SER,300,50311022757575095802_BC,0,,,	,3,	,,,,,,True
2025-10-16 11:02:00,834001902,AST-GOT,PATIENT,SER,160,53111092600004160559_BC,40,53122092600004012850_BC,,	,16.5,	,,,,,,True
2025-10-16 11:02:09,834001902,UREA-BUN-UV,PATIENT,SER,240,51611092557701092540_BC,60,,,	,2,	,,,,,,True
2025-10-16 11:02:18,834001902,CALCIUM ARSENAZO,PATIENT,SER,300,57011032757990026532_BC,0,,,	,5,	,,,,,,True
2025-10-16 11:02:27,834001902,ALBUMIN,PATIENT,SER,300,54711022757285044486_BC,0,,,	,3,	,,,,,,True
2025-10-16 11:23:45,834001902,PHOSPHORUS,PATIENT,SER,210,50811012757005005760_BC,90,50822012757005041739_BC,,	,3,	,,,,,,True
2025-10-16 11:23:54,834001902,PHOSPHORUS,PATIENT,SER,210,50811012757005005760_BC,90,50822012757005041739_BC,,	,3,	,,,,,,True
2025-10-16 11:24:03,834001902,PHOSPHORUS,PATIENT,SER,210,50811012757005005760_BC,90,50822012757005041739_BC,,	,3,	,,,,,,True
2025-10-16 11:24:12,834001902,PHOSPHORUS,PATIENT,SER,210,50811012757005005760_BC,90,50822012757005041739_BC,,	,3,	,,,,,,True
2025-10-16 11:24:21,834001902,PHOSPHORUS,PATIENT,SER,210,50811012757005005760_BC,90,50822012757005041739_BC,,	,3,	,,,,,,True
2025-10-16 11:24:30,834001902,GLUCOSE,PATIENT,SER,300,50311022757575095802_BC,0,,,	,3,	,,,,,,True
2025-10-16 11:24:39,834001902,GLUCOSE,PATIENT,SER,300,50311022757575095802_BC,0,,,	,3,	,,,,,,True
2025-10-16 11:24:48,834001902,GLUCOSE,PATIENT,SER,300,50311022757575095802_BC,0,,,	,3,	,,,,,,True
2025-10-16 11:24:57,834001902,GLUCOSE,PATIENT,SER,300,50311022757575095802_BC,0,,,	,3,	,,,,,,True
2025-10-16 11:25:06,834001902,GLUCOSE,PATIENT,SER,300,50311022757575095802_BC,0,,,	,3,	,,,,,,True
2025-10-16 11:25:15,834001902,UREA-BUN-UV,PATIENT,SER,240,51611092557701092540_BC,60,,,	,2,	,,,,,,True
2025-10-16 11:25:24,834001902,UREA-BUN-UV,PATIENT,SER,240,51611092557701092540_BC,60,,,	,2,	,,,,,,True
2025-10-16 11:25:33,834001902,UREA-BUN-UV,PATIENT,SER,240,51611092557701092540_BC,60,,,	,2,	,,,,,,True
2025-10-16 11:25:42,834001902,UREA-BUN-UV,PATIENT,SER,240,51611092557701092540_BC,60,,,	,2,	,,,,,,True
2025-10-16 11:25:51,834001902,UREA-BUN-UV,PATIENT,SER,240,51611092557701092540_BC,60,,,	,2,	,,,,,,True
2025-10-16 11:26:00,834001902,CALCIUM ARSENAZO,PATIENT,SER,300,57011032757990026532_BC,0,,,	,5,	,,,,,,True
2025-10-16 11:26:09,834001902,CALCIUM ARSENAZO,PATIENT,SER,300,57011032757990026532_BC,0,,,	,5,	,,,,,,True
2025-10-16 11:26:18,834001902,CALCIUM ARSENAZO,PATIENT,SER,300,57011032757990026532_BC,0,,,	,5,	,,,,,,True
2025-10-16 11:26:27,834001902,CALCIUM ARSENAZO,PATIENT,SER,300,57011032757990026532_BC,0,,,	,5,	,,,,,,True
2025-10-16 11:26:36,834001902,CALCIUM ARSENAZO,PATIENT,SER,300,57011032757990026532_BC,0,,,	,5,	,,,,,,True
2025-10-16 11:26:45,834001902,ALBUMIN,PATIENT,SER,300,54711022757285044486_BC,0,,,	,3,	,,,,,,True
2025-10-16 11:26:54,834001902,ALBUMIN,PATIENT,SER,300,54711022757285044486_BC,0,,,	,3,	,,,,,,True
2025-10-16 11:27:03,834001902,ALBUMIN,PATIENT,SER,300,54711022757285044486_BC,0,,,	,3,	,,,,,,True
2025-10-16 11:27:12,834001902,ALBUMIN,PATIENT,SER,300,54711022757285044486_BC,0,,,	,3,	,,,,,,True
2025-10-16 11:27:21,834001902,ALBUMIN,PATIENT,SER,300,54711022757285044486_BC,0,,,	,3,	,,,,,,True
2025-10-16 11:27:30,834001902,PHOSPHORUS,PATIENT,SER,210,50811012757005005760_BC,90,50822012757005041739_BC,,	,3,	,,,,,,True
2025-10-16 11:27:39,834001902,PHOSPHORUS,PATIENT,SER,210,50811012757005005760_BC,90,50822012757005041739_BC,,	,3,	,,,,,,True
2025-10-16 11:27:48,834001902,PHOSPHORUS,PATIENT,SER,210,50811012757005005760_BC,90,50822012757005041739_BC,,	,3,	,,,,,,True
2025-10-16 11:27:57,834001902,PHOSPHORUS,PATIENT,SER,210,50811012757005005760_BC,90,50822012757005041739_BC,,	,3,	,,,,,,True
2025-10-16 11:28:06,834001902,PHOSPHORUS,PATIENT,SER,210,50811012757005005760_BC,90,50822012757005041739_BC,,	,3,	,,,,,,True
2025-10-16 11:28:15,834001902,GLUCOSE,PATIENT,SER,300,50311022757575095802_BC,0,,,	,3,	,,,,,,True
2025-10-16 11:28:24,834001902,GLUCOSE,PATIENT,SER,300,50311022757575095802_BC,0,,,	,3,	,,,,,,True
2025-10-16 11:28:33,834001902,GLUCOSE,PATIENT,SER,300,50311022757575095802_BC,0,,,	,3,	,,,,,,True
2025-10-16 11:28:42,834001902,GLUCOSE,PATIENT,SER,300,50311022757575095802_BC,0,,,	,3,	,,,,,,True
2025-10-16 11:28:51,834001902,GLUCOSE,PATIENT,SER,300,50311022757575095802_BC,0,,,	,3,	,,,,,,True
2025-10-16 11:29:00,834001902,AST-GOT,PATIENT,SER,160,53111092600004160559_BC,40,53122092600004012850_BC,,	,16.5,	,,,,,,True
2025-10-16 11:29:09,834001902,AST-GOT,PATIENT,SER,160,53111092600004160559_BC,40,53122092600004012850_BC,,	,16.5,	,,,,,,True
2025-10-16 11:29:18,834001902,AST-GOT,PATIENT,SER,160,53111092600004160559_BC,40,53122092600004012850_BC,,	,16.5,	,,,,,,True
2025-10-16 11:29:27,834001902,AST-GOT,PATIENT,SER,160,53111092600004160559_BC,40,53122092600004012850_BC,,	,16.5,	,,,,,,True
2025-10-16 11:29:36,834001902,AST-GOT,PATIENT,SER,160,53111092600004160559_BC,40,53122092600004012850_BC,,	,16.5,	,,,,,,True
2025-10-16 11:29:45,834001902,UREA-BUN-UV,PATIENT,SER,240,51611092557701092540_BC,60,,,	,2,	,,,,,,True
2025-10-16 11:29:54,834001902,UREA-BUN-UV,PATIENT,SER,240,51611092557701092540_BC,60,,,	,2,	,,,,,,True
2025-10-16 11:30:03,834001902,UREA-BUN-UV,PATIENT,SER,240,51611092557701092540_BC,60,,,	,2,	,,,,,,True
2025-10-16 11:30:12,834001902,UREA-BUN-UV,PATIENT,SER,240,51611092557701092540_BC,60,,,	,2,	,,,,,,True
2025-10-16 11:30:21,834001902,UREA-BUN-UV,PATIENT,SER,240,51611092557701092540_BC,60,,,	,2,	,,,,,,True
2025-10-16 11:30:30,834001902,CALCIUM ARSENAZO,PATIENT,SER,300,57011032757990026532_BC,0,,,	,5,	,,,,,,True
2025-10-16 11:30:39,834001902,CALCIUM ARSENAZO,PATIENT,SER,300,57011032757990026532_BC,0,,,	,5,	,,,,,,True
2025-10-16 11:30:48,834001902,CALCIUM ARSENAZO,PATIENT,SER,300,57011032757990026532_BC,0,,,	,5,	,,,,,,True
2025-10-16 11:30:57,834001902,CALCIUM ARSENAZO,PATIENT,SER,300,57011032757990026532_BC,0,,,	,5,	,,,,,,True
2025-10-16 11:31:06,834001902,CALCIUM ARSENAZO,PATIENT,SER,300,57011032757990026532_BC,0,,,	,5,	,,,,,,True
2025-10-16 11:31:15,834001902,ALBUMIN,PATIENT,SER,300,54711022757285044486_BC,0,,,	,3,	,,,,,,True
2025-10-16 11:31:24,834001902,ALBUMIN,PATIENT,SER,300,54711022757285044486_BC,0,,,	,3,	,,,,,,True
2025-10-16 11:31:33,834001902,ALBUMIN,PATIENT,SER,300,54711022757285044486_BC,0,,,	,3,	,,,,,,True
2025-10-16 11:31:42,834001902,ALBUMIN,PATIENT,SER,300,54711022757285044486_BC,0,,,	,3,	,,,,,,True
2025-10-16 11:31:51,834001902,ALBUMIN,PATIENT,SER,300,54711022757285044486_BC,0,,,	,3,	,,,,,,True
